,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
541,512835_fnca,0.010040331479023756,0.9999999994186449,-43.669602956422814,0.010000000455580176,0.999982671986831,-43.644351336497145,Declarative,-0.025251619925668933
542,164131_fnca,0.01004355494805801,0.9999999996313986,-43.71498933758848,0.18898003961243817,0.9999999999998848,-46.62969201942459,Procedural,2.9147026818361113
543,679568_fnca,0.010040295103470763,0.9999999995384975,-44.051646840142496,0.010025481278660415,0.9999999999999205,-54.24715919391718,Procedural,10.195512353774681
544,255639_fnca,0.01004097359013602,0.9999999995446471,-44.41927792094697,0.010024856876068742,0.9999999996584985,-45.68096653982527,Procedural,1.2616886188783027
545,770352_fnca,0.5811050785608534,0.9999667595032306,-43.62126602858308,0.010007184609464129,0.9999999995346868,-43.02626648313392,Declarative,-0.5949995454491628
546,106824_fnca,0.010041160554957023,0.9999999996930119,-44.458963064625465,0.010025879122597023,0.9999999997006244,-47.60004842140604,Procedural,3.1410853567805788
547,182032_fnca,0.010000002389475252,0.16053554558153943,-42.227654382685145,0.010018100545548735,0.9999999991272168,-44.245159495247705,Procedural,2.01750511256256
548,983773_fnca,1.1254928802542223,0.9999483281196271,-44.385511061205264,0.010039060914895766,0.9999999995680733,-42.95664416219067,Declarative,-1.4288668990145936
549,694362_fnca,0.011330687306280767,0.11904972049495587,-43.20643823186662,0.4911242017658943,0.9999999996639927,-42.05740039170647,Declarative,-1.1490378401601475
550,623844_fnca,0.34465386267108067,0.9999690426267513,-42.35429014231298,0.7433700230328903,0.9999999999445683,-42.40294055391064,Procedural,0.04865041159765582
551,500222_fnca,0.5197243511040096,0.4858519017245492,-36.20450449831585,0.8335197100115442,0.9999924130871971,-41.19730254527249,Procedural,4.9927980469566435
552,138130_fnca,0.010041038617245757,0.9999999996543321,-43.69691868722172,0.010048284684549226,0.9999999984575343,-44.8600544331063,Procedural,1.1631357458845812
553,161630_fnca,0.0100278567547603,0.9999999991921039,-43.97663704814862,0.010009965624075755,0.9999999997571033,-49.87654179529676,Procedural,5.899904747148142
554,122317_fnca,0.8822921039104028,0.9768682574740079,-36.84694259638391,1.1084278550259805,0.9999999998179462,-34.64086979306827,Declarative,-2.2060728033156423
555,198350_fnca,0.17728362658842114,0.45621645685733414,-39.375700185083296,0.21033624260958558,0.7055322142559154,-39.305765194750855,Declarative,-0.06993499033244177
556,114419_fnca,0.010040245358899517,0.9999999993886419,-44.61666788823978,0.010030636751742223,0.9999999998087252,-50.42887075193539,Procedural,5.81220286369561
557,567759_fnca,0.010041151942804407,0.9999999995045976,-43.80004414613187,0.010018561244433082,0.9999999996779927,-47.50454103050677,Procedural,3.7044968843749047
558,199453_fnca,0.010041438406700468,0.9999999995139981,-44.40686585030923,0.010036390306595954,0.9999999999999014,-46.062053904123175,Procedural,1.6551880538139443
559,160830_fnca,0.010041528910733913,0.9999999998709996,-43.01359508265702,0.7290705910178562,0.9999999999999107,-44.87207843733538,Procedural,1.8584833546783628
560,786569_fnca,0.010190908242924379,0.1464463082296565,-44.11295646159708,0.010020813380251715,0.9999999983410709,-44.21923297884285,Procedural,0.10627651724576737
561,118528_fnca,0.010000002126280222,0.14619434050845617,-44.130504151035204,0.010017266080099757,0.9999999999509515,-45.52769863500833,Procedural,1.3971944839731236
562,510326_fnca,0.010000001579199277,0.4688058133473257,-42.9172478561257,0.01002440243556172,0.9999999998728762,-45.143106447978006,Procedural,2.225858591852308
563,844961_fnca,0.010000000001107727,0.052540399833723654,-42.27500257439728,0.010000001501859136,0.7524521452649637,-42.91822369200796,Procedural,0.6432211176106861
564,120111_fnca,0.021579829798753298,0.11085964554360477,-43.02590617475188,0.01003693698309656,0.9999999983714045,-43.71613002623674,Procedural,0.6902238514848591
565,334635_fnca,0.010550751559982112,0.10457968631474902,-43.88823328946336,0.1640860462883062,0.9999999999999143,-44.74799415541799,Procedural,0.8597608659546339
566,358144_fnca,0.015015674475954657,0.0932304766775941,-43.05613024323772,0.010025875170609145,0.9999999995719274,-43.28762399617973,Procedural,0.2314937529420149
567,200008_fnca,0.010040795991792171,0.9999999996720734,-44.38401403636205,0.010016137190196244,0.9999999999505172,-45.72742696021461,Procedural,1.3434129238525543
568,366446_fnca,0.010030478865656615,0.9999999995023182,-43.75031927860881,1.0141944293511391,0.9999999999999091,-44.47862380814667,Procedural,0.7283045295378585
569,211619_fnca,0.010041453248212663,0.999999999034026,-43.72197934385096,0.010010214553025419,0.9999999998709295,-47.183359764513725,Procedural,3.4613804206627634
570,495255_fnca,0.010040933346493447,0.9999999995043887,-44.51018570889898,0.010019091402424471,0.9999999994883697,-50.69348380996137,Procedural,6.183298101062391
571,192136_fnca,0.010041055097182257,0.9999999995640881,-43.79609625997426,0.010022187918007106,0.9999999998253949,-46.31264257166077,Procedural,2.516546311686504
572,456346_fnca,0.010000002097974919,0.45594005790290765,-43.6554956270868,0.010027220439446018,0.9999999983854765,-43.7915351327839,Procedural,0.13603950569709866
573,124826_fnca,0.012111865074898809,0.3396496610383678,-42.936896565926325,0.010048297198119555,0.9999999984651059,-43.90784286711397,Procedural,0.9709463011876451
574,159946_fnca,0.010040529952851174,0.9999999994780804,-44.42113212512087,0.010020618954985107,0.9999999998037534,-46.10302341488449,Procedural,1.6818912897636196
575,901442_fnca,0.010041141548688062,0.9999999990952894,-44.37204731983424,0.010019999776209522,0.9999999984658366,-45.554913524834525,Procedural,1.1828662050002876
576,351938_fnca,0.6581825529305109,0.9841059543284711,-41.111944401425355,0.8962141375429701,0.9999999999024737,-40.687888601793226,Declarative,-0.4240557996321286
577,177140_fnca,0.010612018369368719,0.09581869428126567,-42.69279614745299,0.01001619834761564,0.9999999998709331,-43.386485214485305,Procedural,0.6936890670323166
578,150726_fnca,0.010040986774950942,0.999999999268883,-44.46550928434708,0.010033154802672339,0.9999999996984728,-49.197989964663094,Procedural,4.732480680316016
579,454140_fnca,0.010040718146418237,0.9999999995120612,-43.7441174880013,0.010018244766785306,0.9999999997312705,-48.297843352503904,Procedural,4.553725864502603
580,200614_fnca,0.6468253649005289,0.6249595769979591,-36.20096611165487,0.8906317646702203,0.9999999998255753,-37.99923322218065,Procedural,1.798267110525778
581,783462_fnca,0.010040549123502846,0.9999999993007951,-44.408815167092136,0.010027340874926191,0.9999999998783546,-47.56685915292741,Procedural,3.1580439858352705
582,185846_fnca,0.011334695068272034,0.10694105106730621,-43.01475016865405,0.565280412877901,0.9999999991138853,-41.24148631223719,Declarative,-1.773263856416854
583,304020_fnca,0.010042853275195366,0.9999999997829698,-43.68576548886954,0.010010257739257565,0.9999999998697594,-45.79672788674086,Procedural,2.110962397871319
584,792766_fnca,0.010946322668501806,0.6175937814060943,-42.92952645609195,0.01000869115682903,0.9999999998698923,-44.22796456928846,Procedural,1.2984381131965108
585,137027_fnca,0.010042026654602729,0.9999999990505477,-43.686538132129826,0.010021867009735739,0.9999999998195023,-46.06297286898933,Procedural,2.376434736859501
586,753150_fnca,0.010045831874399376,0.9999999991583586,-44.54882395987153,0.01002092580222078,0.9999999998314444,-53.109540490009245,Procedural,8.560716530137718
587,134021_fnca,0.010044129183351349,0.9999999997799387,-44.377119507381316,0.6450605581539005,0.9999999999998528,-44.55908802338468,Procedural,0.18196851600336572
588,188448_fnca,0.01000000146595685,0.2598347082326202,-43.37131648592299,0.010009857619584537,0.9999999999847383,-46.8868012974835,Procedural,3.515484811560512
589,820745_fnca,0.050036397898583024,0.999993682705149,-44.348987845605606,0.01000000089761494,0.9999946966193543,-44.27481469024134,Declarative,-0.07417315536426372
590,149842_fnca,1.2040106691877661,0.6873950816097314,-30.483348941087705,1.1288672932579709,0.9999941924284657,-37.20246381848602,Procedural,6.719114877398312
591,744553_fnca,0.010041143981285174,0.999999999677643,-44.399742416536704,0.010005802432895682,0.9999999992215645,-45.07013496664311,Procedural,0.6703925501064063
592,749361_fnca,0.01091701703091023,0.15114374421064442,-42.00511180192309,0.7801203543281198,0.9999999999999225,-41.32535830043077,Declarative,-0.6797535014923213
593,695768_fnca,0.015118580101874276,0.10373410727600915,-41.62823114822827,0.5617213242546935,0.9335448319441257,-40.2333903561941,Declarative,-1.3948407920341666
594,362034_fnca,0.9107874260878105,0.9737786262015539,-37.6834381019671,1.2093409772954427,0.9999999998548412,-37.28904968501436,Declarative,-0.3943884169527365
595,151930_fnca,0.6167092520185874,0.17523989807533308,-157.08800365247,0.010000001054742452,0.6932564377984387,-55.9206674219147,Declarative,-101.1673362305553
596,151526_fnca,0.010046201476781657,0.9999999992024997,-44.42975549130958,0.010018038047086899,0.9999999998983569,-46.58012683303379,Procedural,2.1503713417242096
597,196952_fnca,0.7615251330685018,0.26115640225521136,-23.697788231229058,0.9125740933305361,0.9999967571398266,-35.27064129986231,Procedural,11.572853068633254
598,201414_fnca,0.3813065042898756,0.9999999999578846,-42.724445161647274,0.68479787036745,0.9999999999998811,-42.33059836132382,Declarative,-0.3938468003234519
599,136732_fnca,0.010000002248751732,0.1760130248859239,-43.84717596030701,0.010027071708874263,0.9999999998132791,-47.39202879912869,Procedural,3.544852838821676
600,136227_fnca,0.1116020301799587,0.36971924467748774,-42.41268096737415,0.01001268262477323,0.9999999997986591,-43.514739032832956,Procedural,1.102058065458806
601,195041_fnca,0.010040748910134296,0.9999999995961143,-44.48149530115999,0.010003616501703817,0.999999999664944,-46.98656392762195,Procedural,2.505068626461963
602,211316_fnca,0.010000001867169884,0.10119932929288412,-42.86310605573947,0.01004004258424708,0.9999999984751234,-43.32986568887045,Procedural,0.4667596331309767
603,192439_fnca,0.011699821682650127,0.09811044185284284,-41.52729888169414,0.7937410342910477,0.9999999999998306,-40.966940809028216,Declarative,-0.5603580726659274
604,153833_fnca,0.010000002575107164,0.14092869349138185,-43.423600892056825,0.010033310289517207,0.9999999999678075,-43.94234060426913,Procedural,0.5187397122123016
605,158843_fnca,0.010043053950574789,0.9999999996059455,-43.68110403500265,0.01002421539397823,0.9999999999328515,-45.57872238612583,Procedural,1.8976183511231852
606,397760_fnca,0.010041222836005984,0.9999999992999331,-44.50175914079863,0.010018648967433772,0.9999999996789534,-47.83492258131443,Procedural,3.333163440515797
607,177746_fnca,0.021369121635580527,0.09619986541558614,-43.01864582957058,0.010000000907884582,0.9999947113361956,-43.549516987860784,Procedural,0.5308711582902035
608,127226_fnca,0.010046663210209647,0.9999999985298798,-44.4406594438047,0.01515116445942583,0.9999999998147578,-46.192202092635526,Procedural,1.7515426488308279
609,146735_fnca,0.9147676293561288,0.9999416998578861,-42.30455533882347,0.6131739978963071,0.9999999999998628,-43.811434058658634,Procedural,1.5068787198351643
610,114116_fnca,0.010026366927056904,0.9999999995094536,-44.51328766540766,0.010014424535876414,0.9999999994559533,-49.206829169353426,Procedural,4.693541503945767
611,175540_fnca,0.02550637845164581,0.050832974529692265,-25.4998857139789,0.010000001323462713,0.6369674887833131,-34.22030114326312,Procedural,8.72041542928422
612,663755_fnca,0.010606206323058313,0.1006274905431353,-43.532934962452934,0.010027534035321155,0.9999999983326178,-44.557017357755086,Procedural,1.0240823953021518
613,724446_fnca,0.010043557438345882,0.999999999756461,-43.68513233726619,0.10926012726180338,0.9999999999999396,-44.026269514233356,Procedural,0.34113717696716606
614,210415_fnca,0.01004082645961638,0.9999999989683521,-44.376992426106305,0.33875974437382605,0.9999999999998598,-43.97385601937608,Declarative,-0.4031364067302263
615,103515_fnca,0.010046780782352745,0.9999999984879276,-44.38472120410914,0.48323492024256565,0.9999999999998518,-45.37413684125222,Procedural,0.9894156371430824
616,119732_fnca,0.03699766381015565,0.10267135605313582,-60.81426905196908,0.4120020936529167,0.686101783379123,-48.831350889203726,Declarative,-11.982918162765351
617,195647_fnca,0.010000001227377915,0.2597825513452881,-42.19699319897332,0.010017278770161953,0.9999999994782414,-42.296077427706365,Procedural,0.09908422873304801
618,305830_fnca,0.010042045151771118,0.99999999951517,-44.382584087881504,0.010025720162679644,0.9999999999571468,-45.87666725664244,Procedural,1.4940831687609375
619,751550_fnca,0.010043729991469599,0.9999999998619508,-42.994763576516824,0.6714470789978021,0.9999999999998552,-42.49492240095223,Declarative,-0.4998411755645975
620,910443_fnca,0.010013108426162733,0.11722572832198161,-41.96954827944848,0.010017249696578929,0.9999999999928401,-43.47812010245373,Procedural,1.5085718230052478
621,121921_fnca,0.28461191186742135,0.9999698380533295,-42.97092418270459,0.1762979577480126,0.9999993681337745,-42.99934834559418,Procedural,0.028424162889585602
622,124220_fnca,0.010040254648501359,0.9999999995109531,-44.36018661787783,0.010000000908780771,0.9999947787030202,-44.45518808360577,Procedural,0.09500146572793966
623,590047_fnca,0.010046519421017051,0.9999999992901617,-44.415876980326686,0.01001246870989734,0.9999999999074253,-48.255340195711725,Procedural,3.839463215385038
624,159340_fnca,0.010000020757032267,0.018967329459535272,-32.11331262012733,0.8911127127669202,0.7733684460609568,-36.66279047692962,Procedural,4.549477856802291
625,415837_fnca,0.011075637932235661,0.11638851485703434,-44.065705652731786,0.010000001039537841,0.7572159762257133,-43.090879920456004,Declarative,-0.9748257322757823
626,135124_fnca,0.010041490966293368,0.9999999996817275,-44.419826377086146,0.010008026629373269,0.9999999999231348,-47.048875820300665,Procedural,2.6290494432145195
627,280739_fnca,0.010041048172949166,0.9999999995276514,-44.4167031538724,0.010021957547359328,0.9999999998110985,-45.5565696255666,Procedural,1.139866471694205
628,902242_fnca,0.01005919426520345,0.999999999495331,-43.031289238426034,0.010031556608392238,0.9999999998177856,-45.75356212464591,Procedural,2.7222728862198764
629,153126_fnca,0.8114321636068846,0.9847464241133271,-40.011837294459106,0.947585418500165,0.9999938559394159,-40.27714042411008,Procedural,0.2653031296509738
630,865363_fnca,0.46878511851109006,0.33949157422571713,-31.14067146173108,0.010000001476223958,0.6692377817276259,-39.12359038657649,Procedural,7.982918924845407
631,118932_fnca,0.010040941477869124,0.999999999570945,-43.74907981657165,0.010020257451372878,0.999999999786972,-45.09093423277793,Procedural,1.3418544162062815
632,194847_fnca,0.010057781705519608,0.9999999996729887,-43.70873754809492,0.18107593781195871,0.9999999999999184,-44.30052341109306,Procedural,0.5917858629981367
633,104012_fnca,0.011326551698941026,0.1521402806619283,-44.12345118554105,0.9566148296144243,0.9999944176701444,-41.73862081251109,Declarative,-2.3848303730299634
634,102715_fnca,0.010041181651534897,0.9999999992940407,-43.77315788032199,0.010026864021318742,0.9999999997356501,-46.327428320351274,Procedural,2.554270440029285
635,134627_fnca,0.01000000249037442,0.13360692064959878,-43.090355069373366,0.010019980671672042,0.9999999999248381,-46.00861803146226,Procedural,2.918262962088896
636,588565_fnca,0.010041129509192673,0.9999999996996999,-41.64603908493062,0.01001903233526582,0.9999999997387786,-45.28914900051151,Procedural,3.6431099155808866
637,825654_fnca,0.563356600342437,0.5111876073912819,-34.35502543609109,0.9911982923349699,0.9999982632701091,-36.095064148389326,Procedural,1.7400387122982366
638,144933_fnca,0.011833644395757792,0.009892049109253764,-15.417288034309747,0.010018430499068915,0.9999999999559168,-46.01912233255892,Procedural,30.601834298249173
639,727553_fnca,0.010040603165969357,0.9999999994687925,-44.44875586871123,0.010004966913235087,0.999999999651108,-45.8860209120422,Procedural,1.4372650433309673
640,130720_fnca,0.010000002334844387,0.11687691794585311,-44.11379013626375,0.010031293014056723,0.9999999985095696,-45.95396966300185,Procedural,1.8401795267380976
641,108525_fnca,0.7243769741737275,0.4646838429156704,-30.582738309667466,1.261433600711616,0.9999999999599252,-31.3577454130479,Procedural,0.7750071033804353
642,748662_fnca,0.01004058504134887,0.9999999993568601,-43.08957884138236,0.010021723923977016,0.9999999994359215,-45.66712476296387,Procedural,2.5775459215815104
643,111211_fnca,0.11116389139569259,0.1769195789989355,-34.61536791520262,0.010000000756476704,0.2984026484736777,-33.297434333190786,Declarative,-1.3179335820118325
644,122822_fnca,0.751760297003539,0.9999999998453292,-41.9035310104774,0.9809137138863008,0.9999833191447508,-40.53007877487832,Declarative,-1.373452235599082
645,165941_fnca,0.026515603803491286,0.09845681648335713,-37.60560866945228,0.7978348535647025,0.9999956926841327,-39.44504411469008,Procedural,1.8394354452377968
646,355239_fnca,0.010944780212046543,0.11551384095899765,-43.946257625377875,0.5472459230501149,0.9999992582833346,-43.43984605494814,Declarative,-0.5064115704297336
647,110007_fnca,0.7526448640261207,0.7303131460995579,-36.46872358585957,1.4086754225192837,0.9999999999908543,-35.136538794279545,Declarative,-1.3321847915800262
648,832651_fnca,0.01004134918596106,0.999999999676693,-44.4238041397596,0.010004337639700593,0.9999999991407982,-44.91757926854614,Procedural,0.4937751287865382
649,702133_fnca,0.010040735550592235,0.9999999997254289,-43.07337691090859,0.010006184199407981,0.999999999698027,-47.493898025815504,Procedural,4.4205211149069115
650,391748_fnca,0.010000001948712707,0.3332087020600077,-44.18447470724993,0.01002062852027289,0.9999999997006264,-48.63513474748528,Procedural,4.4506600402353484
651,155231_fnca,0.011697116458703584,0.009261394811189549,-15.378167433060394,0.010013998904787696,0.9999999999690435,-44.82351120926392,Procedural,29.445343776203526
652,594156_fnca,0.010000001532331234,0.17288548534552195,-44.05891503101693,0.010007188171880033,0.9999999997824313,-45.145531637859804,Procedural,1.086616606842874
653,368551_fnca,0.010000002670106931,0.11741713189613993,-44.05278810742646,0.01001476714517218,0.9999999999679052,-44.89476136185103,Procedural,0.8419732544245733
654,208024_fnca,0.01004136090748025,0.9999999997849695,-44.388780368163616,0.01000000089936285,0.9999952799674856,-44.68950512472305,Procedural,0.30072475655943265
655,611938_fnca,0.2386776254742973,0.25286317523656077,-35.536258757208955,0.0510884451213259,0.5312630693970871,-38.371492185401536,Procedural,2.8352334281925806
656,401422_fnca,0.010318830616023083,0.1630774754248289,-43.98348936983878,0.867010597125055,0.999999999999837,-43.41644294486938,Declarative,-0.5670464249693978
657,154532_fnca,0.1488777478258217,0.9999862440765951,-44.18829591163395,0.4932430877353584,0.9999999999999528,-44.663870776067,Procedural,0.4755748644330495
658,250932_fnca,0.010392432210337144,0.2837965578600151,-42.21189728907751,0.010046858326176047,0.9999999984054733,-42.49720011664808,Procedural,0.28530282757056824
659,187143_fnca,0.010000000001461971,0.07814306722277192,-39.46754278058508,0.010019082499743563,0.9999999999253323,-43.85460298870618,Procedural,4.387060208121106
660,529953_fnca,0.010038649767997693,0.9999999983287968,-44.36118465693627,0.010016817660983317,0.9999999999686691,-46.22925370954165,Procedural,1.8680690526053851
661,926862_fnca,0.0816703169922579,0.2844190697191357,-39.77033792310387,0.01000000153492103,0.8240120685615266,-39.81900001737624,Procedural,0.048662094272373224
662,919966_fnca,0.8965812642353261,0.9999490455267093,-41.494686430444624,0.8659020675503157,0.9999997654951779,-41.998207427844996,Procedural,0.503520997400372
663,166438_fnca,0.010057797338500494,0.9999999996721295,-43.73442901012551,0.3726770304704416,0.999999999999877,-46.8466327093667,Procedural,3.112203699241192
664,597869_fnca,0.013349403097349461,0.10123720931286945,-42.24414756358604,0.038359419076351126,0.9999999983774395,-43.71346578738114,Procedural,1.4693182237950992
665,186545_fnca,0.6182535867000115,0.6457863898425423,-39.17371501169944,1.0790996501253438,0.9999999999999205,-41.59952907937326,Procedural,2.4258140676738194
666,224022_fnca,0.010046721749354358,0.9999999985209681,-43.700240446174064,0.010006497750496782,0.999999999867351,-44.9094826893304,Procedural,1.2092422431563392
667,274542_fnca,0.010000001867169884,0.09817488915635807,-44.267592136136486,0.010002824199308927,0.9999999983968205,-44.77841235152864,Procedural,0.5108202153921511
668,884064_fnca,0.010000002833988506,0.2469783587007947,-44.28624851283479,0.010019125395651226,0.9999999999254432,-47.04678509649397,Procedural,2.7605365836591815
669,100206_fnca,0.011931097180501482,0.09846594072419876,-42.62470796835381,0.10036967701702963,0.9999999999998258,-42.56899288627634,Declarative,-0.05571508207746945
670,127933_fnca,0.010040436555327215,0.9999999993349519,-44.659368503857245,0.010021547496136768,0.999999999691724,-50.52563588187993,Procedural,5.866267378022684
671,209834_fnca,0.010000000011893235,0.026870734792430778,-39.21719877731063,0.010000001144382615,0.7753248825603565,-41.87230996217489,Procedural,2.6551111848642606
672,108323_fnca,0.010040456126616356,0.999999999375448,-43.09623094962135,0.010012383117212056,0.9999999996780305,-45.12858482979837,Procedural,2.03235388017702
673,620434_fnca,0.010040251064938461,0.999999998890847,-43.67763667471744,0.010005873992904372,0.9999999997021389,-45.100593560024,Procedural,1.4229568853065615
674,112112_fnca,0.013710116738215233,0.6500342559208317,-44.33502867421182,0.010024716135378689,0.9999999984577448,-44.694888585701555,Procedural,0.3598599114897354
675,634748_fnca,0.010000002278316591,0.6170722079016644,-44.34152941523689,1.3676728574179975,0.9999999999998829,-38.87885215781054,Declarative,-5.46267725742635
676,453542_fnca,0.010040808764909905,0.9999999997297349,-43.727278064315584,0.01004113763505969,0.9999999984704822,-44.71467688931665,Procedural,0.9873988250010655
677,859671_fnca,0.010000000000092933,0.05901145592160212,-42.977351992330384,0.010033177118717134,0.9999999984773296,-43.82817479158281,Procedural,0.8508227992524269
678,122418_fnca,0.7548665551085634,0.8030072065155698,-38.42762150632165,0.9384188172507038,0.9999948112984443,-38.30241362195296,Declarative,-0.12520788436869168
679,101006_fnca,1.0810964346138665,0.9999999979117108,-40.173671021442445,0.9876890621240376,0.9999999999998808,-43.73031957148733,Procedural,3.5566485500448835
680,295146_fnca,0.3977392234425155,0.8206245484164547,-41.5432936025819,0.5692699083628135,0.9999936081183323,-43.21276152229301,Procedural,1.66946791971111
681,109123_fnca,0.01000000221754614,0.11307280600064516,-43.34101141182121,0.010025479450494677,0.9999999996542304,-42.93528430632638,Declarative,-0.40572710549483304
682,144226_fnca,0.01000000218839601,0.15167201713165845,-44.18575069830007,1.2339158514050894,0.9999999999998421,-42.04076124882855,Declarative,-2.1449894494715167
683,192843_fnca,0.010041255717974413,0.9999999995043042,-44.482350546383394,0.010017554815334345,0.9999999997985546,-47.18137519626725,Procedural,2.699024649883853
684,765864_fnca,0.7098443757831577,0.9822231732968076,-39.2711968503812,0.7400182251470155,0.9999999999999007,-44.55287921612588,Procedural,5.281682365744679
685,209228_fnca,0.010039358140074787,0.9999999983685547,-44.36634956516702,0.01001629250490944,0.9999999999298371,-45.904326877795825,Procedural,1.5379773126288043
686,162733_fnca,0.8920700985594391,0.9999999999874881,-39.43787290455277,1.0376778009446508,0.9999937903684614,-39.13755643002129,Declarative,-0.3003164745314777
687,129331_fnca,0.010041024971984301,0.9999999996571962,-44.36162315904537,0.010021379495017161,0.9999999984749827,-45.6674624412121,Procedural,1.3058392821667297
688,812746_fnca,0.010040667754423417,0.9999999992609849,-44.501415986933196,0.010020409668571017,0.9999999996982302,-49.642804240881524,Procedural,5.141388253948328
689,256540_fnca,0.010041524209177644,0.9999999996823213,-44.41767055513431,0.01001784230032961,0.9999999999221281,-46.800552940763474,Procedural,2.3828823856291663
690,598568_fnca,0.01004094654360706,0.9999999992625692,-44.412090949210594,0.01001649821756831,0.9999999998864473,-46.479484238952146,Procedural,2.0673932897415526
691,449753_fnca,0.011316553442188581,0.10252088791417904,-41.079853111361764,0.4105099807512635,0.9999999999998614,-40.61306462272665,Declarative,-0.46678848863511746
692,585862_fnca,0.010041092903478046,0.9999999996970526,-44.38486315678786,0.010003100200945816,0.9999999984408664,-45.350215001210614,Procedural,0.9653518444227558
693,128127_fnca,0.010046545113015413,0.9999999992715863,-44.47375976858272,0.010032939714584719,0.9999999996819507,-48.79275717527523,Procedural,4.31899740669251
694,917558_fnca,0.27655591463168283,0.9999999995557003,-42.17752043265582,0.010020407392660568,0.9999999984036055,-44.944777077267574,Procedural,2.7672566446117557
695,877168_fnca,0.010054539996335087,0.9999999992946109,-43.83400463915363,0.01000713561231117,0.9999999996707348,-47.681775788156365,Procedural,3.8477711490027318
696,951457_fnca,0.6107747280178353,0.9999683862809946,-41.88881509687031,0.027433105286986163,0.5401523147655504,-41.96428415433952,Procedural,0.0754690574692134
697,469961_fnca,0.01000000184645697,0.801209492001918,-44.346540111968295,0.010008719738585173,0.9999999999843268,-46.478389321263585,Procedural,2.1318492092952894
698,183337_fnca,0.010000000000496207,0.06509826766046532,-41.4885311191807,0.010001296256792582,0.9999999999570558,-43.739814196025925,Procedural,2.251283076845226
699,371843_fnca,0.010936492548909684,0.09178886918420007,-42.97127406379061,0.01002097875593296,0.9999999997189857,-42.41270025606649,Declarative,-0.558573807724116
700,541943_fnca,0.010000002264342417,0.15091471256928687,-44.18894387751123,0.010013446638385791,0.9999999999498376,-45.16114581875808,Procedural,0.9722019412468512
701,429040_fnca,0.010042845801514563,0.999999999619965,-44.39382369631766,0.010040545667239453,0.999999998440573,-45.10627235708041,Procedural,0.712448660762746
702,188347_fnca,0.014387422652150646,0.319346277460513,-43.645883162159876,0.25922741722402926,0.9999999999998624,-43.74549761591405,Procedural,0.099614453754171
703,856766_fnca,0.010041480100955244,0.9999999996803733,-43.01099297122491,0.010005459248144381,0.9999999984829846,-43.76456510766804,Procedural,0.7535721364431325
704,628248_fnca,0.010396918010245771,0.14664464299299795,-44.246464157505805,0.010039881179608126,0.9999999992918919,-43.78809403258185,Declarative,-0.45837012492395246
705,485757_fnca,0.010033776759917611,0.9999999993961625,-43.76691063078461,0.010011742888644082,0.999999999433435,-45.26042673121417,Procedural,1.4935161004295594
706,106521_fnca,0.010146446851583907,0.08631051622660403,-43.984163792225715,0.010015942159442619,0.9999999994657655,-43.83275282652817,Declarative,-0.15141096569754353
707,833148_fnca,0.010054033803958745,0.9999999985108472,-70.4396547937853,1.0672245611331845,0.972567566659357,-51.47841888484206,Declarative,-18.961235908943237
708,329440_fnca,0.01000000162566903,0.0897742073431896,-44.12233402622531,0.010014255268100535,0.9999999988721415,-45.114061088705455,Procedural,0.9917270624801446
709,529549_fnca,0.21752281152220615,0.5166549732497914,-39.97207535088313,0.49628212272611644,0.9999999996575412,-41.68351200277385,Procedural,1.7114366518907218
710,705341_fnca,0.014235091915815764,0.09981855599024379,-43.86773531110968,0.5679505318927072,0.9999999999789816,-42.802617165542706,Declarative,-1.0651181455669771
711,729557_fnca,0.010000002450219059,0.11473046872868266,-43.40745565767664,0.010022323740887476,0.9999999995471421,-43.21778558224819,Declarative,-0.18967007542845238
712,587664_fnca,0.010040574262606171,0.9999999994584945,-43.73076194573127,0.010031655851300982,0.9999999997434424,-47.32796231599762,Procedural,3.59720037026635
713,181131_fnca,0.0326046573614674,0.10681073045776698,-42.27220194138343,0.8973128297085312,0.9999999999265771,-41.06965694506343,Declarative,-1.2025449963200003
714,841349_fnca,0.010000001611220366,0.16081552846331051,-44.122810394698924,0.01000420353527495,0.9999999997856603,-45.12875932920439,Procedural,1.0059489345054686
715,365343_fnca,0.010041311920145275,0.9999999996940713,-44.42696817124686,0.010014924180891898,0.9999999991761171,-45.41753645661022,Procedural,0.9905682853633593
716,856463_fnca,0.010043651954919798,0.9999999997618383,-44.38118267256422,0.010000292088807157,0.9999999983638752,-45.22219202960952,Procedural,0.8410093570453014
717,113922_fnca,0.010040444600819804,0.9999999993031479,-44.50325258816338,0.010038837340240593,0.9999999997156842,-48.06419815715315,Procedural,3.560945568989773
718,158136_fnca,0.022489725618176422,0.09738256320377844,-41.202401537782755,0.01000000157693142,0.9466769099160814,-42.17004612375194,Procedural,0.9676445859691825
719,204420_fnca,0.01003284075376576,0.9999999991891372,-44.49674122632905,0.8420906950699554,0.999999999999886,-45.57726880555368,Procedural,1.0805275792246292
720,308331_fnca,0.010040910272408079,0.999999999576153,-44.47033589818625,0.010018370064754853,0.9999999996758998,-47.57194529453604,Procedural,3.1016093963497937
721,223929_fnca,0.010000002346997782,0.1699905410359763,-43.78249875679166,0.010017682936018764,0.999999999925781,-46.662338487445346,Procedural,2.8798397306536856
