,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
19579,Procedural,0.8499020552717934,0.37594069834458854,,,151728_fnca,0.8773901064441926,0.2533976920665041,-23.452133437582617,1.0990657662279064,0.9999999998068339,-37.27823609183741,Procedural,13.82610265425479
19580,Declarative,,,0.6926614339419034,0.0370622415955415,151728_fnca,0.8580024219507214,0.31479705337456465,-26.82742213178296,0.78912676812428,0.06918884675046962,-6.574578031941749,Declarative,-20.252844099841212
19581,Declarative,,,0.5082957404397471,0.702500520570217,151728_fnca,0.23049856594378254,0.9665916436620008,-41.68733641980037,0.7184559608182981,0.9999999999227462,-40.6498187655357,Declarative,-1.0375176542646685
19582,Declarative,,,0.7094876471163585,0.40164304847664534,151728_fnca,1.1670632799836214,0.6457874058584459,-31.528447357502042,0.7089024377999861,0.441382441974344,-31.81653091764114,Procedural,0.2880835601390963
19583,Declarative,,,0.4929491777128456,0.9243602564415372,151728_fnca,0.6195853163264994,0.9918348271822964,-40.99714700258463,0.010000001063261203,0.6144864148911025,-41.08570056774575,Procedural,0.08855356516111357
19584,Declarative,,,1.1026910869846722,0.6166107586265079,151728_fnca,0.8030912181796857,0.5970963441393567,-35.73760499004045,1.4732028911875605,0.999999804512036,-34.3037875310155,Declarative,-1.4338174590249508
19585,Declarative,,,1.0501493374923005,0.9106717173054263,151728_fnca,0.011884929917187068,0.16651926796773844,-43.428941035240136,1.1849475490998538,0.9391838386792395,-37.434241901724675,Declarative,-5.994699133515461
19586,Declarative,,,0.24121055923650556,0.9407415912516206,151728_fnca,0.1034301414963013,0.23975523152655961,-40.7841004658593,0.28452912067153197,0.4085911214715606,-39.39956061537262,Declarative,-1.384539850486675
19587,Declarative,,,1.9033863271522717,0.973349866688564,151728_fnca,1.015968982331748,0.7073036257691038,-34.2732896420151,0.9242194739424608,0.4598637841491547,-29.704457635768755,Declarative,-4.568832006246346
19588,Declarative,,,1.3920320121266117,0.6151610644984152,151728_fnca,0.8910733098509817,0.35434657238208045,-27.91568795457198,1.9999298581266747,0.7919882759551191,-17.89632916539988,Declarative,-10.019358789172099
19589,Declarative,,,0.9073123460459478,0.8251209220780239,151728_fnca,0.20880076269171638,0.6364463195264026,-40.265762922600025,0.944494814769397,0.9999997702435703,-38.48507911543476,Declarative,-1.7806838071652678
19590,Declarative,,,0.16057978958065205,0.9198197334112815,151728_fnca,0.1889135361481444,0.4721827546015226,-42.057686470029786,0.5920241102173124,0.7753980619295224,-40.99277106648397,Declarative,-1.0649154035458182
19591,Declarative,,,0.727726172524273,0.25711037805005066,151728_fnca,0.4710087911429378,0.37691956376022206,-33.978130519742194,0.6811445226223216,0.23588600038953103,-24.476585685161428,Declarative,-9.501544834580766
19592,Declarative,,,0.5813095477136058,0.631880297529734,151728_fnca,0.21047208068304066,0.5580752761254122,-40.64859658703595,0.36552136224196285,0.4952319445326072,-37.93288553755138,Declarative,-2.715711049484568
19593,Declarative,,,1.2011541738098,0.47897926997687224,151728_fnca,0.8083177237309063,0.3551941588599389,-30.024115340186974,1.0444281489939462,0.4412865476468708,-24.926433456199867,Declarative,-5.097681883987107
19594,Declarative,,,1.7947144785787668,0.7594286203987446,151728_fnca,0.788041046490126,0.5124405118864348,-32.22875992790969,1.0388600197398858,0.34796175386627215,-22.43485298472091,Declarative,-9.793906943188784
19595,Declarative,,,0.3833554847014623,0.6066397642233954,151728_fnca,0.028746689163862173,0.09527216625143335,-40.24986536777641,0.010000001443487097,0.47559488458054494,-40.8848399703335,Procedural,0.6349746025570937
19596,Declarative,,,1.3412783167133702,0.36512607351707105,151728_fnca,0.8180972873783993,0.3793678610402724,-28.518932689342144,1.0583324989790999,0.26651800027086314,-16.467929647090074,Declarative,-12.05100304225207
19597,Declarative,,,0.6203097800790307,0.015702124275488005,151728_fnca,0.47499638543049544,0.251430998380716,-27.874219755555455,0.6118939152817277,0.00808717966004066,-1.6398688596264126,Declarative,-26.23435089592904
19598,Declarative,,,0.9627488942199292,0.7939183335540708,151728_fnca,0.5181036936504592,0.7862573052516537,-38.99619749208378,0.6639222258671571,0.6634903272833922,-36.82505360570811,Declarative,-2.171143886375667
19599,Declarative,,,1.425178791646113,0.40226947936806545,151728_fnca,0.75561075688329,0.3992729618253554,-30.132173100876397,1.56652245970889,0.40822832925729186,-14.395855440080865,Declarative,-15.736317660795532
19600,Procedural,1.3801031833276607,0.6382166759584156,,,173435_fnca,1.4686173640191955,0.6092843137407679,-25.823027834125316,0.9014232261560077,0.9999999995746817,-40.64011709725192,Procedural,14.8170892631266
19601,Procedural,0.14208583027788282,0.3670901368369228,,,173435_fnca,0.11635261533156833,0.23374839476633238,-41.35374898236754,0.010000000960878086,0.42390167211813273,-40.800865056264875,Declarative,-0.5528839261026661
19602,Procedural,0.21653990354942534,0.6730130928734659,,,173435_fnca,0.3930869043382594,0.9437960014352397,-42.65820117107228,0.01002073534570597,0.9999999993226105,-43.432484849414664,Procedural,0.7742836783423854
19603,Procedural,1.2882388083566059,0.494117299385315,,,173435_fnca,1.3816408574636643,0.5021619995380517,-23.54843336848711,1.5786493616367645,0.9999999999998894,-35.88805105442408,Procedural,12.339617685936972
19604,Procedural,0.36335117942867307,0.6274685902719417,,,173435_fnca,0.2391051228104423,0.563239412369525,-41.16967411266607,0.6873910087776935,0.9999982546455329,-41.983951875848206,Procedural,0.8142777631821332
19605,Procedural,1.884578812917591,0.7399226640835614,,,173435_fnca,1.8131707693709656,0.8574755966348606,-23.548993017856635,0.8319181001803608,0.9999999999999477,-45.80828883010382,Procedural,22.259295812247185
19606,Procedural,0.5689934694905151,0.33350228384393366,,,173435_fnca,0.40142277326621983,0.36794255992918906,-31.69023237719662,0.8391453683707378,0.3741063635461286,-27.20074815731066,Declarative,-4.489484219885959
19607,Procedural,1.2552696265581662,0.7449601152123556,,,173435_fnca,1.676730648253579,0.9624414020537294,-25.133811775506047,0.35430628380256113,0.4185251326931617,-34.58266736962836,Procedural,9.448855594122314
19608,Procedural,0.41163720633532686,0.6733472022308746,,,173435_fnca,0.31040909167665803,0.532394571907994,-39.27886359405279,0.9517929315383609,0.9999898226031289,-39.95573616181718,Procedural,0.6768725677643914
19609,Procedural,1.735726958675618,0.0880088728582592,,,173435_fnca,1.7731037602981774,0.007759106882463809,-2.7802216325809685,0.7384244941733253,0.9301911224712878,-40.739302859644,Procedural,37.95908122706303
19610,Procedural,1.9136165866167483,0.44252150480625874,,,173435_fnca,1.9999845786758714,0.999999999539906,-12.279333721171142,0.437828387133484,0.999999999981623,-43.59230141292979,Procedural,31.31296769175865
19611,Procedural,0.04120244125576297,0.6775373170152134,,,173435_fnca,0.010465443472758422,0.09397171640316754,-43.26153911126585,0.010025606263105216,0.9999999985302781,-44.053095803924776,Procedural,0.7915566926589293
19612,Procedural,0.716117340535496,0.3503998908426661,,,173435_fnca,0.6622626970356245,0.3253339366594694,-27.800566273988583,0.5049423365946556,0.9999999998814648,-38.59322936989171,Procedural,10.792663095903126
19613,Procedural,0.790509699654317,0.70219765333079,,,173435_fnca,0.9103606087258684,0.3780853009253061,-28.42310616871267,1.195259099665504,0.6433485888237114,-30.105017369935226,Procedural,1.6819112012225546
19614,Procedural,0.1484679833183086,0.0503356116969601,,,173435_fnca,0.14714949910826336,0.04536810611943496,-12.444108641586576,0.010000000284214002,0.08782542404347089,-13.356918387671474,Procedural,0.9128097460848981
19615,Procedural,1.8161544825103093,0.7898886451782594,,,173435_fnca,1.788670250084237,0.6212762352528056,-20.74426828846059,1.0452572802261937,0.9999999999998759,-42.65754257155207,Procedural,21.913274283091482
19616,Procedural,1.5116362096168465,0.8568752817392704,,,173435_fnca,1.4310114871803472,0.9999881844757464,-32.06252677037111,0.975577654778359,0.9999999999998793,-45.90672927597061,Procedural,13.844202505599505
19617,Procedural,0.6925625845995244,0.6839707919312902,,,173435_fnca,0.5879530879336597,0.5871770554402969,-38.678952934327526,0.3370338754284812,0.6577129251968624,-40.546453663547794,Procedural,1.8675007292202679
19618,Procedural,1.1017327746598022,0.915770668226988,,,173435_fnca,0.010030600112449757,0.9999999984257824,-44.37334316643615,0.39458531423966003,0.999999999999891,-47.52991147059895,Procedural,3.1565683041627963
19619,Procedural,0.8130241608302256,0.7965751672784815,,,173435_fnca,0.4269148819935161,0.9999999999227743,-39.87178569017926,0.8649966415811035,0.9917406288653166,-39.052532032123594,Declarative,-0.8192536580556649
19620,Declarative,,,0.47912506469844635,0.2047460245141458,173435_fnca,0.29730062611953034,0.149432127563717,-23.06792664061224,0.3636374413032962,0.1502854928132251,-22.66874030960441,Declarative,-0.3991863310078294
19621,Declarative,,,1.9199707712762444,0.35423455567120277,173435_fnca,0.9934319542460297,0.22199641623355681,-22.609092950214194,1.4562621522413015,0.21423644519646026,-6.598128644966847,Declarative,-16.01096430524735
19622,Declarative,,,1.116249482776998,0.23840932373168344,173435_fnca,0.9938368153573734,0.049706787398948446,-20.054894348525753,1.5268113288943204,0.41231782130220024,-15.251721035598049,Declarative,-4.803173312927704
19623,Declarative,,,1.7156349077753656,0.2228389767886373,173435_fnca,1.0082063984422691,0.05119639450678938,-20.0402101325845,1.9999999992683284,0.22707715375219276,-3.8106980493161373,Declarative,-16.229512083268364
19624,Declarative,,,1.4913764115982227,0.0981416870842704,173435_fnca,1.004688735884972,0.04698158090575188,-20.07602550668905,1.9392462892499955,0.010174581424442957,-1.3862943611198908,Declarative,-18.68973114556916
19625,Declarative,,,1.4255276507027312,0.04649856025162735,173435_fnca,1.004688735884972,0.04698158090575188,-20.07602550668905,1.93924593305614,0.01017462984969911,-1.3862943611198908,Declarative,-18.68973114556916
19626,Declarative,,,0.3742819425920208,0.24131166010396787,173435_fnca,0.2485343018341654,0.2742774908324216,-33.03453675114999,0.3643048499908753,0.24312088462352002,-27.64843703326874,Declarative,-5.386099717881255
19627,Declarative,,,1.3748668926477936,0.26900103414290955,173435_fnca,0.9083489492895036,0.32767581023686265,-25.70526889622153,0.9122133212713103,0.07561510927710134,-7.863989024520621,Declarative,-17.84127987170091
19628,Declarative,,,1.531548164355389,0.05994729837521473,173435_fnca,1.004688735884972,0.04698158090575188,-20.07602550668905,1.9392459287661146,0.010174627620851003,-1.3862943611198908,Declarative,-18.68973114556916
19629,Declarative,,,1.9539705496408626,0.745142472089086,173435_fnca,0.7918893250966824,0.49101868422473205,-32.31419412284714,1.9999917626976125,0.9389516237446106,-23.671684132015013,Declarative,-8.642509990832128
19630,Declarative,,,0.8081779279186578,0.8906915060600036,173435_fnca,0.011640523234084127,0.11979378231735174,-44.00727905870974,0.9450587982870761,0.9999934323696694,-40.29882023446426,Declarative,-3.708458824245483
19631,Declarative,,,1.9682765457924227,0.7483000517822068,173435_fnca,1.0465028155285734,0.5151195596934178,-30.764510393004905,1.4844996011289033,0.36393275947338916,-14.836444580446905,Declarative,-15.928065812558
19632,Declarative,,,1.1264651280819955,0.8515473413853528,173435_fnca,0.9547596359293439,0.641744767289451,-36.03481956784187,0.5357619384220221,0.24499063796910592,-30.898164286008054,Declarative,-5.136655281833818
19633,Declarative,,,0.25809218642614595,0.7277277787557651,173435_fnca,0.10210976682483333,0.2759578049799212,-39.045681918563204,0.01444038584931276,0.6214696927324179,-38.00461867593552,Declarative,-1.0410632426276862
19634,Declarative,,,1.2369593249468982,0.46706580450346347,173435_fnca,0.9172346845551181,0.48864927119774315,-31.28329732158517,1.4453848880900557,0.7603918661189026,-27.06721745148822,Declarative,-4.2160798700969515
19635,Declarative,,,1.9421597154687202,0.012062165648701106,173435_fnca,1.004688735884972,0.04698158090575188,-20.07602550668905,1.93924593305614,0.01017462984969911,-1.3862943611198908,Declarative,-18.68973114556916
19636,Declarative,,,0.2721332610845796,0.3465281384427755,173435_fnca,0.11404451338829985,0.36863895080037284,-43.512662391665565,0.014632097384387975,0.3804602622416272,-42.8199273894455,Declarative,-0.6927350022200613
19637,Declarative,,,1.0252265670687761,0.24757138597447692,173435_fnca,0.6044935149185616,0.33386294941053174,-29.91324297491502,0.8149193928456657,0.12061939694798424,-13.749848541298128,Declarative,-16.16339443361689
19638,Declarative,,,1.7107583898743057,0.46252144687571295,173435_fnca,0.9065048127359696,0.3610682837422549,-26.573055879333683,1.9999999981323013,0.5288097579811325,-12.901913995467803,Declarative,-13.67114188386588
19639,Declarative,,,0.5162207100746266,0.3668316062183087,173435_fnca,0.25899832274819107,0.24410606092866555,-32.339919634127945,0.4720408559834791,0.22147824773701785,-26.88862238666861,Declarative,-5.451297247459333
19640,Procedural,0.6712671766972638,0.3608419636904422,,,117324_fnca,0.7779242890863848,0.45158019668348665,-31.812305242101534,1.0003733121890181,0.9999999996924275,-38.1294360711272,Procedural,6.317130829025668
19641,Procedural,1.6086428693648676,0.5942265515107936,,,117324_fnca,1.6741230680015913,0.6024301152168271,-20.206276827201197,1.0592090909320275,0.9999964462892287,-41.03494013333235,Procedural,20.82866330613115
19642,Procedural,0.10366781627947734,0.6594547578340942,,,117324_fnca,0.01017204251454151,0.12290885917115943,-43.03956594417437,0.04016828739562136,0.9999999984660369,-44.042944225530505,Procedural,1.0033782813561345
19643,Procedural,1.675454996455137,0.931679796816589,,,117324_fnca,1.6432749704254355,0.8645990092441274,-23.467219884578153,0.5999838204509224,0.9999999999998873,-49.62053457641258,Procedural,26.153314691834428
19644,Procedural,1.2746404512081886,0.4049581023457697,,,117324_fnca,1.615723927582011,0.5907229860182583,-20.098623709836513,0.010016893813036637,0.9999999984488118,-44.96580769498049,Procedural,24.867183985143978
19645,Procedural,1.377719431228857,0.6874053241154425,,,117324_fnca,1.298311531697813,0.6293312373717372,-27.004031948818955,1.1775140512160664,0.9999871398051198,-36.85541641020158,Procedural,9.851384461382622
19646,Procedural,0.7106714954679342,0.40065798188958135,,,117324_fnca,1.2048843345582538,0.7342144071011829,-32.479958175244434,1.2093590373653766,0.9999936079329388,-37.70626550951147,Procedural,5.226307334267034
19647,Procedural,0.16084644660469924,0.637774271650117,,,117324_fnca,0.25928206113064517,0.4741726017912397,-39.712227938240396,0.5075823500757805,0.7075424862187225,-40.04581292427838,Procedural,0.3335849860379838
19648,Procedural,1.4193572610734289,0.33379549964844857,,,117324_fnca,1.3687801636070351,0.2106730837193041,-14.145211608487523,1.179317473460511,0.9692219901428313,-36.468840110850095,Procedural,22.323628502362574
19649,Procedural,1.615497962000795,0.1157136520281884,,,117324_fnca,1.576324011296758,0.037495117778270554,-2.766770893284347,0.010006381380378232,0.9999999991916254,-43.73916396049017,Procedural,40.97239306720582
19650,Procedural,0.9168402536748518,0.6964137037499245,,,117324_fnca,0.8270999091302412,0.5289896233845003,-32.40904610823528,1.9263334567219703,0.9999999999124776,-31.853907002285393,Declarative,-0.5551391059498876
19651,Procedural,0.591004746977106,0.3348212398240574,,,117324_fnca,0.820478241821297,0.4542549240249391,-30.77543276120217,1.6472236325073268,0.9999999999764005,-30.703815394798188,Declarative,-0.07161736640398075
19652,Procedural,0.6059431851991093,0.5487102436006764,,,117324_fnca,0.48776582986704076,0.3600140248141594,-33.472514195294984,0.7832087389297115,0.7986785332592948,-38.635845150496074,Procedural,5.16333095520109
19653,Procedural,1.0512405579630926,0.36811212399616966,,,117324_fnca,1.0570097378075098,0.2278460338870402,-21.03494749254804,0.986340581073075,0.9999881098553628,-36.74961483156822,Procedural,15.714667339020185
19654,Procedural,1.702396142248683,0.6942576274324845,,,117324_fnca,1.727678480225785,0.8334468223904647,-21.127655826717895,0.5607281828321066,0.9999999999998203,-42.72638729118246,Procedural,21.598731464464567
19655,Procedural,1.8512104336875774,0.643481518457198,,,117324_fnca,1.8386231236980697,0.9950138119857046,-20.65287672706755,1.1579884700394818,0.7527309247829916,-31.97820093658405,Procedural,11.325324209516499
19656,Procedural,1.6661744782545924,0.3693697534411592,,,117324_fnca,1.486178770827667,0.22331072682565592,-12.345964916727244,1.2161069761760357,0.9999907484103284,-36.98330276846712,Procedural,24.637337851739876
19657,Procedural,0.710809687236216,0.9053304576643392,,,117324_fnca,0.34698777490560223,0.5361206002930217,-40.44535395079982,0.5725753693413191,0.9999977571666145,-41.014684166057194,Procedural,0.5693302152573736
19658,Procedural,0.2569741207702495,0.1293163888140657,,,117324_fnca,0.25673811250859646,0.13809017978634855,-23.95736219694647,0.4350268917579974,0.2749766837226755,-29.146117440806492,Procedural,5.188755243860022
19659,Procedural,1.5947049129103348,0.5281438985955924,,,117324_fnca,1.4159109711985987,0.3863677232883086,-19.234009996595105,1.1645192984353279,0.9999994379714461,-38.69652215818244,Procedural,19.462512161587334
19660,Declarative,,,1.9009041029799763,0.41535212701651014,117324_fnca,1.003726439542697,0.04590188287466106,-18.694473051043314,1.9999999997350866,0.4877950205234793,-11.46585177841215,Declarative,-7.228621272631164
19661,Declarative,,,0.15351163337665846,0.06375041936915682,117324_fnca,0.17321572968960144,0.11923456545076382,-27.85771230663516,0.20238952501942634,0.05082944998021525,-13.297111772572258,Declarative,-14.560600534062903
19662,Declarative,,,1.9277310095114117,0.11788976109444793,117324_fnca,0.9976803146177762,0.041246274871963355,-18.707927136526873,1.9283159268600318,0.21024026709039106,-3.770333997588257,Declarative,-14.937593138938617
19663,Declarative,,,1.5244944456346488,0.6012731334183596,117324_fnca,0.45255123045435064,0.26034524092691297,-31.119832920038277,1.0563864914055514,0.31053083081835015,-18.927106686297112,Declarative,-12.192726233741165
19664,Declarative,,,1.9942454230871922,0.5940214734647504,117324_fnca,0.8467172322063495,0.3282635930250734,-26.37670400410932,1.999945044208901,0.9652192776923688,-18.330054520352775,Declarative,-8.046649483756546
19665,Declarative,,,0.41532403705745946,0.9399125391913087,117324_fnca,0.06224046509878909,0.10004300197545998,-36.075826903343525,0.1454827629748257,0.35880418833646804,-35.53751559070829,Declarative,-0.538311312635237
19666,Declarative,,,1.4183050624328686,0.6972698826552554,117324_fnca,0.2767281625959928,0.24174719489593607,-34.2508059383646,0.7643256070425695,0.39204284509661186,-28.364700408034647,Declarative,-5.886105530329953
19667,Declarative,,,1.2990542580419397,0.3904239729674961,117324_fnca,0.4257134997585886,0.21695426482660646,-31.031520718969954,1.5917658666849193,0.3922097046834969,-14.49762971860715,Declarative,-16.533891000362804
19668,Declarative,,,1.2945745348287707,0.1531479594258398,117324_fnca,0.9135415718748744,0.3264414737666019,-25.034688731772306,1.4249778931412536,0.1498610039974996,-3.9015080595841076,Declarative,-21.1331806721882
19669,Declarative,,,0.5860035221221748,0.4259782405743653,117324_fnca,0.16776713816617042,0.23324216376429047,-39.247233322135166,1.0614431064138028,0.7175041124539304,-34.386197059607944,Declarative,-4.861036262527222
19670,Declarative,,,1.4271466568267004,0.021040622199236636,117324_fnca,0.9976560566701889,0.041466780992796166,-18.707896090973296,1.976568271001361,0.009822439315170486,-1.3862943611198904,Declarative,-17.321601729853406
19671,Declarative,,,1.096733960216413,0.7005577233479402,117324_fnca,0.5526832459517179,0.4756690296020769,-34.46583308443213,1.6458001478303104,0.9999999997680884,-30.241963155958672,Declarative,-4.223869928473455
19672,Declarative,,,1.446597455988536,0.4862022889378852,117324_fnca,0.4745834139896026,0.3073240698595723,-32.68167681646894,1.2796633240672686,0.3526223967800592,-16.189883765804282,Declarative,-16.49179305066466
19673,Declarative,,,1.6084604530397681,0.48001272462358047,117324_fnca,0.37422356807401463,0.2642878589057401,-35.43452081692198,1.5826838202243565,0.36013362891430617,-12.655642653987243,Declarative,-22.77887816293474
19674,Declarative,,,1.1108696354035839,0.10049039661008574,117324_fnca,0.9976560566701889,0.041466780992796166,-18.707896090973296,1.976568271001361,0.009822439315170486,-1.3862943611198904,Declarative,-17.321601729853406
19675,Declarative,,,1.8025853960783602,0.054575656475070566,117324_fnca,0.9976560566701889,0.041466780992796166,-18.707896090973296,1.976568271001361,0.009822439315170486,-1.3862943611198904,Declarative,-17.321601729853406
19676,Declarative,,,1.2971559703323947,0.5194166673667068,117324_fnca,0.955748863848984,0.33103625740909526,-25.20723627336359,1.9999681391680928,0.9999999995168147,-19.91917881077219,Declarative,-5.2880574625914
19677,Declarative,,,1.2192173846265553,0.5281207741148379,117324_fnca,0.6469585708985311,0.2547265977087879,-25.028399961485185,1.0425835760113638,0.358606574758311,-19.042718601730005,Declarative,-5.98568135975518
19678,Declarative,,,1.1298038518531985,0.13030032453387186,117324_fnca,0.717733537678573,0.2751713311222939,-25.792206881316623,1.0584400584489695,0.1418644759333404,-6.4127014218296585,Declarative,-19.379505459486964
19679,Declarative,,,1.6743086704005283,0.16709894283149151,117324_fnca,0.9976560566701889,0.041466780992796166,-18.707896090973296,1.976568271001361,0.009822439315170486,-1.3862943611198904,Declarative,-17.321601729853406
19680,Procedural,0.013307664858292203,0.6098287108684339,,,536647_fnca,0.010040587348959575,0.9999999997194926,-43.7135913313067,0.010028063331141554,0.9999999984222812,-44.504964890104986,Procedural,0.7913735587982842
19681,Procedural,1.616022904990002,0.8990549758026698,,,536647_fnca,1.5498307874337154,0.7051935176351991,-24.968959166632313,0.6247058878665418,0.99999999999984,-43.53856187621951,Procedural,18.569602709587198
19682,Procedural,0.6652009699240753,0.885707891876189,,,536647_fnca,0.6525874454870446,0.6758483251489945,-37.82148896357278,0.8517264346112369,0.999983297973934,-39.30236274101146,Procedural,1.4808737774386742
19683,Procedural,0.5526996132162325,0.869403919773408,,,536647_fnca,0.27092421961303526,0.26759856603220283,-32.49270259195227,0.7680071273372886,0.7347877241572652,-35.520217390803616,Procedural,3.0275147988513424
19684,Procedural,1.955004089230112,0.9226023659017702,,,536647_fnca,1.9635091777537623,0.7544407626557887,-17.50135666850157,0.010058062511755329,0.999999999999927,-56.06421506176439,Procedural,38.56285839326283
19685,Procedural,0.9350908818984011,0.6319590391314133,,,536647_fnca,0.9802878341513388,0.3774305748295495,-28.204723876969133,0.7710277674948786,0.9999919439903381,-39.567559839589244,Procedural,11.36283596262011
19686,Procedural,0.1035577001130338,0.8526594419849498,,,536647_fnca,0.022952640614455726,0.08883569335913022,-40.890224351489344,0.010000001089241903,0.6187982423037516,-41.76989500467575,Procedural,0.8796706531864089
19687,Procedural,1.6574376204775332,0.593542699971129,,,536647_fnca,1.7090518625632933,0.6555549803444574,-20.773749544497303,0.8758620291368289,0.9999999995578188,-40.96088697982532,Procedural,20.187137435328015
19688,Procedural,0.6331282335872217,0.2463685492204648,,,536647_fnca,1.0319417500189552,0.2893890691948668,-23.94220821147952,0.8690931688957689,0.999999999887542,-39.163018931572886,Procedural,15.220810720093365
19689,Procedural,0.2539212556387853,0.023548888142465252,,,536647_fnca,0.26476529785544334,0.007846786743179589,-6.145648894058674,0.10452591255565921,0.22030239684726843,-24.0419360724681,Procedural,17.896287178409427
19690,Procedural,0.9961259944765504,0.03520066799555854,,,536647_fnca,1.0073180828058959,0.047012875546097024,-19.328111161281893,0.7215473156978364,0.5313053245265303,-34.025472897999244,Procedural,14.697361736717351
19691,Procedural,1.504026008409318,0.13535237675619216,,,536647_fnca,1.1561831680785344,0.003294646027477245,-5.736394987345795,0.010010475605057398,0.9999999996649687,-46.92108327085007,Procedural,41.18468828350427
19692,Procedural,1.3664081843702685,0.4262165190972269,,,536647_fnca,1.220671272371811,0.2796023971095072,-20.005556646858803,0.8042270342272094,0.4803225824396501,-32.30705080105146,Procedural,12.301494154192657
19693,Procedural,0.6870439057692909,0.027675414401266862,,,536647_fnca,0.6746869850364225,0.0170661723959512,-7.321597392576139,1.115799220942376,0.9395246415028579,-34.45249396272875,Procedural,27.130896570152615
19694,Procedural,0.2726507566862217,0.14303243595673654,,,536647_fnca,0.7318018731533428,0.16266611276798293,-19.332189952428198,0.8643063833435898,0.48540073702824954,-29.144211485458033,Procedural,9.812021533029835
19695,Procedural,1.3821241893237741,0.16447361279135275,,,536647_fnca,1.26848331562443,0.0531092289199994,-6.684807681101834,0.010035640562115849,0.9999999995105965,-54.09012206080756,Procedural,47.40531437970573
19696,Procedural,0.816191408582561,0.8776570615480955,,,536647_fnca,0.6748708636494997,0.9534033017945414,-39.99477992007943,0.6621905638954261,0.9999813152133555,-41.92530936595051,Procedural,1.9305294458710804
19697,Procedural,1.7433330096195498,0.501814472121661,,,536647_fnca,1.652982404622574,0.40856143094357805,-15.221250328811902,1.3741251323314043,0.9999949820877639,-35.39446772622489,Procedural,20.173217397412987
19698,Procedural,1.3030730815887428,0.5212342110232684,,,536647_fnca,1.4152417530999306,0.4839528697733356,-20.80672431501393,1.5593984052921694,0.9999785389024066,-35.117865640475486,Procedural,14.311141325461556
19699,Procedural,1.9317585166418054,0.8466856843638789,,,536647_fnca,1.969172435820457,0.566854073313909,-14.964614723720905,0.010028824761453612,0.9999999996463589,-46.741499011942054,Procedural,31.776884288221147
19700,Declarative,,,1.942312474872154,0.7818985909571872,536647_fnca,1.0430812574579558,0.49897821393977815,-28.05824621462422,1.2442620548584682,0.4222098748281723,-20.436893466861243,Declarative,-7.621352747762977
19701,Declarative,,,0.585308409136501,0.39163924742140066,536647_fnca,0.26104178148160606,0.3128110258878443,-33.71600365076515,0.5948862852117038,0.5498373963251364,-31.96640327851845,Declarative,-1.7496003722467037
19702,Declarative,,,1.5990849869235426,0.5884041584859772,536647_fnca,0.7465707803993247,0.4242495098395755,-31.150423863192028,1.9999999980277572,0.7639727583720927,-19.820448689922845,Declarative,-11.329975173269183
19703,Declarative,,,0.15333141358335664,0.8584617664854604,536647_fnca,0.04437818615177683,0.06917478570588467,-36.102926862847774,0.010000001353360396,0.5800395865844147,-39.649421807771816,Procedural,3.546494944924042
19704,Declarative,,,1.820176278710211,0.08179638138729661,536647_fnca,0.9976549750415026,0.041439796266722576,-19.401038564465374,1.9372959309929874,0.009235022016787808,-1.3862943611198908,Declarative,-18.014744203345483
19705,Declarative,,,1.5342834117971473,0.4968038792222944,536647_fnca,0.6250117463621327,0.3754604712496525,-32.74561424578839,1.608725319250001,0.5807104171543133,-21.464055542682107,Declarative,-11.281558703106281
19706,Declarative,,,1.05317913468749,0.5024806634656224,536647_fnca,0.9159632733352772,0.2062747015025346,-22.228230830733835,1.9999999995153575,0.4549550859468907,-10.942190923712568,Declarative,-11.286039907021268
19707,Declarative,,,0.9381608065883783,0.47523195260196716,536647_fnca,0.27030756341012696,0.39031472250672994,-38.19283055784172,1.0258493101878152,0.6538710322009452,-33.476575719462694,Declarative,-4.716254838379022
19708,Declarative,,,0.9028146471806401,0.6048395196051846,536647_fnca,1.216775890800564,0.7722238545885747,-39.87208938343604,1.0491505045235334,0.7271702859289105,-35.462185081975825,Declarative,-4.409904301460216
19709,Declarative,,,0.02400652899022801,0.6910918714852681,536647_fnca,0.01644177856984389,0.10151497531084928,-42.4634522381756,0.010002708110166314,0.9999999991474742,-42.790589999853715,Procedural,0.3271377616781166
19710,Declarative,,,0.9572759645288764,0.14391260378587978,536647_fnca,1.1211431330511612,0.4076752200490878,-25.79690856840544,1.0026212814306403,0.16388864636670472,-10.510307759522576,Declarative,-15.286600808882863
19711,Declarative,,,0.5622788831765673,0.6078388896766299,536647_fnca,0.06260579046140453,0.10303291357839325,-34.97454071826923,1.0372910160885123,0.9501693194399302,-36.69620837048315,Procedural,1.7216676522139167
19712,Declarative,,,0.3862988104357397,0.14501928896356142,536647_fnca,0.13911280502498366,0.19305742474370424,-32.28241312811344,0.31545717907643644,0.18129081452349405,-24.106053943122813,Declarative,-8.176359184990627
19713,Declarative,,,0.5398119705878991,0.7127268311540891,536647_fnca,0.032724651243721536,0.1091463885375744,-42.629634596564166,0.8402679941291588,0.957949631682259,-40.5295539397108,Declarative,-2.1000806568533648
19714,Declarative,,,0.05137685793209349,0.28160543707006636,536647_fnca,0.1499484580135774,0.19557806980316875,-32.16281420988012,0.010000002066008786,0.2657914875185936,-30.04587369853915,Declarative,-2.1169405113409674
