,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
7336,Procedural,0.07249379853212895,0.9156288183538397,,,188549_fnca,0.09193214736725823,2.1156489761050126,-44.309234436326435,0.363735842811831,9.999972079186502,-44.30459662999324,Declarative,-0.004637806333192884
7337,Procedural,0.9173942776641522,0.9546391479389493,,,188549_fnca,1.0000433200272238,0.7994412042849386,-35.969476454680105,1.9999999998489657,1.5019016608998463,-33.80240922334374,Declarative,-2.167067231336368
7338,Procedural,1.857574649118219,0.22062095630405398,,,188549_fnca,1.8433323845804592,0.14754352060726272,-6.1610947542355845,0.13185954300102354,0.7311930259844743,-42.823009975789496,Procedural,36.66191522155391
7339,Procedural,0.6000057029326318,0.44213796957188944,,,188549_fnca,0.7226120386813775,0.49368012716332044,-33.382124281769414,0.19301407423522413,0.4202694193011999,-38.37329443704002,Procedural,4.991170155270609
7340,Declarative,,,1.4618024668718403,0.003148176709275363,188549_fnca,0.9929080071821431,0.0497015118669018,-20.047936593567588,1.0310815925343704,0.16097635290701692,-8.448510606850537,Declarative,-11.599425986717051
7341,Declarative,,,1.160340470275837,1.8517588587800935,188549_fnca,1.778598818327757,3.3382567576841327,-40.487123301448214,1.9248370283713234,9.999619877952906,-43.462603827525506,Procedural,2.975480526077291
7342,Declarative,,,0.012631984440252795,1.847049839557478,188549_fnca,0.16623590387889187,1.0816857971666127,-43.94939261306752,0.010000002234088649,1.9765536181731242,-44.26771773093991,Procedural,0.3183251178723836
7343,Declarative,,,0.11226104466766626,1.412478051384802,188549_fnca,0.17688788640547884,0.9640547137604267,-44.04484175065566,0.010000001268810914,0.5081139647168801,-43.55012684441694,Declarative,-0.4947149062387197
7344,Declarative,,,0.3962040219885935,1.3926074050047776,188549_fnca,0.669851460985795,0.7473008013039648,-39.63199886233074,1.219274933661369,1.3138542003277576,-39.15207480275218,Declarative,-0.47992405957855766
7345,Declarative,,,0.7302520689966852,1.1772288083758233,188549_fnca,0.05725202653472824,0.22715361083118704,-41.04362876192898,0.010000000396312056,0.5557093213085906,-42.18410729741061,Procedural,1.140478535481634
7346,Declarative,,,1.6133146218517977,0.8482860072156369,188549_fnca,0.8010614191013095,0.4707791471422019,-31.372039971082668,1.999999999773719,1.0707205522188146,-26.576102640861723,Declarative,-4.795937330220944
7347,Declarative,,,1.5253538689196058,1.8652080400838473,188549_fnca,0.7574147106687159,0.8210119993043864,-38.06109545561658,1.9999999996719346,1.8188957597105622,-36.47444644606283,Declarative,-1.5866490095537529
7348,Declarative,,,0.5100990601016999,0.003790282659010158,188549_fnca,0.24162262809916027,0.1350628695357537,-25.7060144453223,0.0896575660573009,0.15750499533747714,-28.22882847602047,Procedural,2.5228140306981715
7349,Declarative,,,0.8414565805942925,0.09417900355777209,188549_fnca,0.4579005846581219,0.15830311253737406,-22.812139684793262,0.20944649604476506,0.24935369126103488,-28.865410802541092,Procedural,6.05327111774783
7350,Declarative,,,1.8929116760291036,0.6212425963739465,188549_fnca,0.8184397190634465,0.41481023734775396,-30.285651254001007,0.29226753506848646,1.2216705983214653,-42.47383109518089,Procedural,12.188179841179885
7351,Declarative,,,1.4478713314869376,1.2651141934686387,188549_fnca,0.32171258505176603,0.31566122117360407,-30.978387372428394,0.5109266825909662,0.4305213615410696,-32.32482822776691,Procedural,1.346440855338514
7352,Declarative,,,1.18972451939484,1.6691838113997963,188549_fnca,0.6687014440230502,1.3824235115521442,-42.523353498172206,0.028202300151151705,9.950703297747271,-44.35748147420545,Procedural,1.834127976033244
7353,Declarative,,,0.11068680076023123,1.3346989826729683,188549_fnca,0.1707487490626515,0.9534934228040978,-42.9678938624742,0.1020742181160424,0.7140350999465741,-42.90165377018667,Declarative,-0.06624009228752925
7354,Declarative,,,0.5239409717049723,0.8774594156135316,188549_fnca,0.7580002745273244,0.5871672191458636,-35.003743914514374,0.1602871912893589,0.5327788324915551,-39.62378883251757,Procedural,4.620044918003195
7355,Declarative,,,0.40649185072829414,1.5572135245730583,188549_fnca,0.9828110190531746,1.0279546084462383,-38.80487461323218,0.010000000704746353,0.5140637983437423,-40.643232588986294,Procedural,1.8383579757541142
7356,Declarative,,,0.6369769070081333,0.6264973346515428,188549_fnca,0.3448054884736213,0.3953867183537965,-35.1719046046471,0.19290162793136287,0.6704467378961684,-40.36868108552997,Procedural,5.196776480882875
7357,Declarative,,,0.618334815623908,1.1643689739788154,188549_fnca,0.2066104346089776,0.4296597837963259,-38.243470186617564,0.12193976592731028,0.9774887146982276,-42.46105916085447,Procedural,4.217588974236904
7358,Declarative,,,1.9800836159971804,1.715866928249566,188549_fnca,0.489607364911728,0.5051375138015973,-35.202829998779436,0.15126993298856842,0.5006657459318489,-36.646537013425686,Procedural,1.4437070146462503
7359,Declarative,,,0.1542267662406537,1.0308284655806517,188549_fnca,0.21695854111879478,1.3413003100375425,-44.09209834181315,0.057270941318072394,0.9278799257066308,-43.74659877927182,Declarative,-0.3454995625413275
7360,Procedural,0.8589081887127792,1.4207544632187554,,,952863_fnca,0.7959010698298777,0.7813424715008551,-38.07031290415227,1.9690470851720252,9.999795199692107,-43.36164972828103,Procedural,5.291336824128763
7361,Procedural,0.9010176019191614,0.944385277808518,,,952863_fnca,0.2781830168736637,0.39329675129997105,-36.270633994716555,0.4960085336954954,0.4023299268387614,-35.666288877843996,Declarative,-0.6043451168725582
7362,Procedural,1.2174230331452858,1.968447149858802,,,952863_fnca,1.2223310849228997,1.6298146746033795,-40.45390231038187,0.8459063775439414,1.3814341943135362,-41.69432323098342,Procedural,1.2404209206015508
7363,Procedural,1.6495329676448458,0.7132413973515364,,,952863_fnca,1.5051564667376536,0.6711483084038578,-26.939372650042827,1.9999999998307711,2.149102577138578,-38.61637255257882,Procedural,11.67699990253599
7364,Procedural,0.35931935282351773,0.8656569207720162,,,952863_fnca,0.733561260773953,0.8382922637630801,-39.999875650458385,0.6199986677783547,1.3800170150311633,-40.57522512750996,Procedural,0.5753494770515744
7365,Procedural,1.495957032428702,1.0158865182538859,,,952863_fnca,1.459490172955981,0.654798956764838,-24.83298276327374,1.999999999975598,1.718622352827363,-36.78737010552185,Procedural,11.954387342248111
7366,Procedural,1.437319908371775,0.35011196785025334,,,952863_fnca,1.5333001834996722,0.5094046249911623,-16.530626394499965,0.2459486751532381,1.0383552484859941,-41.93046262572547,Procedural,25.399836231225503
7367,Procedural,0.4897064815506025,1.171202481201321,,,952863_fnca,1.6562048119329302,7.549781808288668,-43.794870105018106,0.010065507097067914,9.999999983370877,-44.41011820217107,Procedural,0.6152480971529641
7368,Procedural,1.6285083763713126,1.601505384172677,,,952863_fnca,1.6060017604467514,1.0262841434416434,-29.809148584306225,0.2112591306601242,0.7900503585565422,-41.14118356699463,Procedural,11.332034982688402
7369,Procedural,1.9860343904209175,0.5879489301472764,,,952863_fnca,1.9944975396179707,0.5643715162629193,-9.943546430113917,1.9999802604291597,9.808682326788025,-42.962442408287906,Procedural,33.01889597817399
7370,Procedural,1.2067508801724323,1.9904962652145115,,,952863_fnca,0.13274128927643614,0.520309214322966,-42.98168579068858,1.486605608141847,2.9920729620187694,-42.19339802713278,Declarative,-0.7882877635558003
7371,Procedural,1.4274728360624978,0.11896914375654477,,,952863_fnca,1.238534131131944,0.007456757049799962,-4.4294248818787505,0.30221621486971295,9.999999982273653,-44.82520680970122,Procedural,40.39578192782247
7372,Procedural,1.0788309672251257,1.8313873429833236,,,952863_fnca,1.1713600717743788,1.276174839852999,-39.27759122808018,0.1793580485227678,9.999999978258845,-44.555944352320736,Procedural,5.278353124240553
7373,Procedural,0.7642701808315172,0.4894512228323298,,,952863_fnca,0.6788583582797033,0.41553076180130144,-31.178084337014862,1.138844484444081,1.0517871806130763,-35.65292818921782,Procedural,4.474843852202955
7374,Procedural,0.40709165227373945,1.0809464563048705,,,952863_fnca,0.514803359277677,1.0278238784167402,-42.46843975326002,1.59014753805495,9.999913671153093,-43.69476867711046,Procedural,1.2263289238504385
7375,Procedural,0.9477900237170968,1.3268006792093947,,,952863_fnca,0.8853820542865921,1.0400322949564194,-40.441953939275756,1.952701494414716,4.297634453439924,-42.31791584349607,Procedural,1.8759619042203113
7376,Procedural,0.4488482192495687,1.2062428676438324,,,952863_fnca,0.4664395603046128,0.47393000081780073,-35.096619028416086,1.2350413377902447,9.999740424700391,-43.4761260562336,Procedural,8.379507027817517
7377,Procedural,1.0985331507583411,0.3602034086813848,,,952863_fnca,1.1884068473517475,0.5419652984221008,-28.875176093345964,0.24442530931656348,1.108665063836565,-40.56300637519919,Procedural,11.687830281853223
7378,Procedural,0.3681706695957677,0.20751936534358184,,,952863_fnca,0.2913647540222824,0.16009054919759635,-19.08898629390299,0.010000000704746353,0.344317429159371,-35.73465284921339,Procedural,16.6456665553104
7379,Procedural,0.9207899766983342,1.1720073490043104,,,952863_fnca,1.0175135962798902,1.2157627542361478,-40.0059499915852,0.1339010958759671,0.2822494719839658,-40.97303704219079,Procedural,0.967087050605592
7380,Declarative,,,0.13141411997509983,1.748854053899111,952863_fnca,0.038026481243489334,0.13235651478851312,-42.96485009544943,0.010000001175183995,0.8328811018534784,-43.500154146621966,Procedural,0.5353040511725382
7381,Declarative,,,1.2916151828809892,1.9830059928644308,952863_fnca,1.8410903855782033,9.999999999658698,-43.647426219870326,0.3691387228569646,3.0799025746151507,-43.83998294496102,Procedural,0.19255672509069655
7382,Declarative,,,1.0021456333839316,0.6347247732573496,952863_fnca,0.2988029076692024,0.20110213074143957,-30.911305629762815,0.17667874802783082,0.44415000389956877,-37.528098360938436,Procedural,6.616792731175622
7383,Declarative,,,1.6567634548431296,0.3772284221678388,952863_fnca,0.9354124064556589,0.3455720230724449,-25.566151872080297,1.0509074374876302,0.11513878557483569,-6.731635378122216,Declarative,-18.83451649395808
7384,Declarative,,,1.1046586297338061,0.1055097150453419,952863_fnca,0.7826096539407422,0.23016615765371523,-23.603478632281416,0.7472625382145446,0.07415579305532359,-8.319224704486789,Declarative,-15.284253927794627
7385,Declarative,,,0.4475369468005528,1.7390179909204626,952863_fnca,0.7121524662778465,2.022426449969684,-43.28751821289784,0.01000000188569882,1.635904082389699,-43.884469810269366,Procedural,0.5969515973715289
7386,Declarative,,,1.5540708343387069,0.6834859711206611,952863_fnca,0.910136921561463,0.4758817232915116,-30.752827770965943,0.24577337948410533,0.40901589244086545,-38.93991592307795,Procedural,8.187088152112004
7387,Declarative,,,0.4232299701043206,0.6900024159550671,952863_fnca,0.11585623007356925,0.13495383930302748,-34.131696658956415,0.08359280414866982,0.3963718991905906,-37.00900944036685,Procedural,2.8773127814104384
7388,Declarative,,,1.5065888544546493,1.1076717916924261,952863_fnca,1.0334776980825473,1.0099868307362794,-38.45883096627316,1.999999999930775,1.4871386400180173,-35.53462047234089,Declarative,-2.9242104939322715
7389,Declarative,,,1.9608826314815195,0.27518976164184195,952863_fnca,1.0780870282317696,0.31077796423674675,-24.311992877683114,0.9346403589410827,0.1619344342957007,-10.835443479412483,Declarative,-13.476549398270631
7390,Declarative,,,1.025912985050716,0.24059424529882634,952863_fnca,0.8771351130513867,0.43489567903795395,-28.952219000795317,0.6599405086980649,0.21024129833533883,-20.59779095389887,Declarative,-8.354428046896448
7391,Declarative,,,1.8044764520725216,1.2946586856013707,952863_fnca,0.8036112479305437,0.527907791022286,-32.320412493376615,1.9620525669505713,1.8588084298678282,-35.201498151130814,Procedural,2.8810856577541983
7392,Declarative,,,1.1148900800462525,1.3210670040918029,952863_fnca,0.8551486558463487,1.0918317724363729,-40.14994257011289,1.9999999997788633,2.1203580352398697,-37.278856367024595,Declarative,-2.8710862030882964
7393,Declarative,,,0.833154991871803,0.1766443255493939,952863_fnca,0.6953500318041759,0.43846768051005086,-31.479372318736885,0.17829712130228695,0.5700119638182516,-40.64276938991226,Procedural,9.163397071175375
7394,Declarative,,,1.335802662974783,0.33510088868412713,952863_fnca,0.8527458336457764,0.34108828217522974,-26.080335206330158,0.8006882190500241,0.22884144300332154,-17.397632594687757,Declarative,-8.682702611642402
7395,Declarative,,,0.455437990834643,0.6778063539955665,952863_fnca,0.12640757866772084,0.16607823440869912,-35.149100280670375,0.010000000704746353,0.47620655861810435,-39.30019438840777,Procedural,4.151094107737393
7396,Declarative,,,1.2739792848518714,1.2934653844511081,952863_fnca,0.3164009492635487,0.5386584014450899,-38.93222366849506,0.2454005694881828,0.8778737727283328,-40.309913342592615,Procedural,1.377689674097553
7397,Declarative,,,1.2699285828467282,0.4304640201107508,952863_fnca,1.0084538413982465,0.5846727055412401,-31.68837357423308,0.7955946013587294,0.2330736631895414,-21.335579230039745,Declarative,-10.352794344193335
7398,Declarative,,,0.6738025210766105,1.9590648924817462,952863_fnca,1.6694616673900025,2.218254005335945,-39.301106292373355,0.010000001164410976,1.3774003683598421,-44.019113737920975,Procedural,4.71800744554762
7399,Declarative,,,1.9997853474740677,1.8106192937431733,952863_fnca,1.431565388894626,2.576192057113132,-42.14803005159879,0.28580967636185167,1.0374903949443726,-42.918402365505,Procedural,0.7703723139062149
7400,Procedural,1.8278311173494977,1.1389064220096945,,,110613_fnca,1.8621702014681147,1.3046024110792036,-24.235116948770223,1.7849530011756078,2.886992996165777,-41.765739848777514,Procedural,17.53062290000729
7401,Procedural,0.3202913020245073,1.800507638425047,,,110613_fnca,0.010050594953153075,9.999999983536641,-44.37646405231287,0.010071642093349662,9.999999979846688,-44.49908793265528,Procedural,0.12262388034240956
7402,Procedural,1.8530759511361676,0.1042109696425646,,,110613_fnca,1.8301836555586504,0.12406751609042951,-5.545579159916498,0.13175875215166866,9.942992728683048,-44.43020095769024,Procedural,38.88462179777374
7403,Procedural,1.3704525892136217,0.3370462659177509,,,110613_fnca,1.2335558673129676,0.1394323895313827,-14.031782349021002,0.010000000000011281,0.5534416967034993,-42.194886506650654,Procedural,28.163104157629654
7404,Procedural,0.2190057612943076,0.6125700522669522,,,110613_fnca,0.16232402151324923,0.30773411794584676,-39.39318551398566,0.19815687301232596,0.4764910781751094,-39.57695513929386,Procedural,0.1837696253082015
7405,Procedural,1.803223805638087,1.4988864022838726,,,110613_fnca,1.8372703200414815,1.5613779948965838,-27.882334306082388,1.3367228787327303,5.913283202371862,-42.80294713817999,Procedural,14.9206128320976
7406,Procedural,1.2395477909225336,0.8751629649975461,,,110613_fnca,1.5238960012559646,0.7943371138845622,-28.253014664485413,1.1483987471892272,1.4730216888755086,-37.27535678755208,Procedural,9.022342123066664
7407,Procedural,1.964481827541336,1.5632838152290998,,,110613_fnca,1.9245407405110506,2.04175256609473,-26.75399958234392,1.9999195284980675,8.79308593960135,-42.70956067407559,Procedural,15.95556109173167
7408,Procedural,0.42545349142467576,0.8487248465797803,,,110613_fnca,1.2806163167501528,2.261682383286727,-42.183753974344704,0.25928874528583745,1.0598762082474396,-43.26481508227075,Procedural,1.0810611079260468
7409,Procedural,1.4208025886394948,1.9063252941335247,,,110613_fnca,0.010052738016166725,9.99999997989342,-44.373453982481486,0.010079649640810432,9.999999983307587,-44.50785206414142,Procedural,0.13439808165993128
7410,Procedural,0.8930923533017602,1.190706595497745,,,110613_fnca,0.03594226650833944,0.11871106562794066,-36.35851788243518,0.010000000735641352,0.5064486796995378,-40.60830126832933,Procedural,4.249783385894148
